member_id,work_id,age_match,annualpay_match,pref_match,occupation_match,exp_match,licentiate_match,gender_match,entry_flg
2701235,95803,-0.3789617913198706,-1.4002052728412677,0.0502267331238725,0.29248781803072804,0.0,0.11645656788146687,1,0
2728753,76303,0.049013109309387216,-0.13236172714827957,0.051041120259082716,1.0,0.03815990829131725,0.11645656788146687,1,0
2728753,76303,0.049013109309387216,-0.13236172714827957,0.051041120259082716,1.0,0.03815990829131725,0.11645656788146687,1,0
2728753,76303,0.049013109309387216,-0.13236172714827957,0.051041120259082716,1.0,0.03815990829131725,0.11645656788146687,1,0
2728753,88176,-0.022316040795489094,-0.49750066830786016,0.051041120259082716,1.0,0.04835671759682487,0.1394205526091573,1,0
2728753,29643,0.049013109309387216,-0.13236172714827957,0.051041120259082716,1.0,0.06563109005681682,0.11645656788146687,1,0
2728753,75847,-0.8069366919491285,-0.409258711097808,0.04676774534208342,1.0,0.04454354031873738,0.11645656788146687,1,0
2728753,75847,-0.8069366919491285,-0.409258711097808,0.04676774534208342,1.0,0.04454354031873738,0.11645656788146687,1,0
2728753,75847,-0.8069366919491285,-0.409258711097808,0.04676774534208342,1.0,0.04454354031873738,0.11645656788146687,1,0
2728753,77411,0.26300055962401614,-0.512714790856176,0.051041120259082716,0.2726069518125906,0.04454354031873738,0.1394205526091573,1,0
2728753,95350,-0.022316040795489094,-0.49750066830786016,0.051041120259082716,1.0,0.04454354031873738,0.1394205526091573,1,0
2728753,91006,-0.9495949921588811,-0.5096718967017854,0.051041120259082716,1.0,0.04454354031873738,0.1394205526091573,1,0
2728753,67242,-1.5915573431027679,-0.4914149960736208,0.044763271162123384,0.06506812702263526,0.04454354031873738,0.1394205526091573,1,0
2721101,76303,0.5483171600435214,-1.14663656370267,0.051009233943042034,0.07474713586578899,0.0,0.11645656788146687,1,0
2944979,76303,1.618254411616666,-0.38593043628687723,0.052950701910316186,1.0,0.44055640517132727,0.15871556589004332,1,0
2944979,86179,0.6196463101483977,-0.763240605840383,0.052950701910316186,1.0,0.0314970394174356,0.17380583108009845,1,0
2944979,76304,1.618254411616666,-0.38593043628687723,0.052950701910316186,1.0,0.0314970394174356,0.15871556589004332,1,0
2944979,62979,1.2616086610922845,-1.0127522388476704,0.052950701910316186,0.2726069518125906,0.0314970394174356,0.17380583108009845,0,0
2944979,81510,0.40565885983376876,-0.46504382710829945,0.052950701910316186,0.025328427218953425,0.033831108576880244,0.15871556589004332,1,0
2654611,76303,-0.022316040795489094,1.1405531927274808,0.05556451352833048,0.11562557075079978,0.018511682174567633,0.12560286649669408,1,0
2654611,76303,-0.022316040795489094,1.1405531927274808,0.05556451352833048,0.11562557075079978,0.018511682174567633,0.12560286649669408,1,0
2654611,76303,-0.022316040795489094,1.1405531927274808,0.05556451352833048,0.11562557075079978,0.018511682174567633,0.12560286649669408,1,0
2705214,76303,0.5483171600435214,0.12120698199031807,0.052950701910316186,0.0010007363124363477,0.06093800028464111,0.11645656788146687,1,0
2705214,91351,-0.30763264121499434,-0.07961938921763104,0.052950701910316186,0.0009619378696275869,0.07309639894031851,0.1394205526091573,1,0
2705214,87362,-1.0209241422637574,-0.3747733898698659,0.052950701910316186,0.06917757616165486,0.05455447255899809,0.1394205526091573,1,0
2746561,76303,0.5483171600435214,-0.8930678545640724,0.0502267331238725,1.0,0.11222791878710112,0.11645656788146687,1,0
2751570,76303,1.9749001621410476,-0.38593043628687723,0.0560567601455702,1.0,0.0,0.11645656788146687,1,0
2751570,76303,1.9749001621410476,-0.38593043628687723,0.0560567601455702,1.0,0.0,0.11645656788146687,1,0
2751570,86179,0.9762920606727792,-0.763240605840383,0.0560567601455702,1.0,0.0,0.1394205526091573,1,1
2751570,86179,0.9762920606727792,-0.763240605840383,0.0560567601455702,1.0,0.0,0.1394205526091573,1,1
2751570,76304,1.9749001621410476,-0.38593043628687723,0.0560567601455702,1.0,0.0,0.11645656788146687,1,0
2751570,97074,0.7623046103581503,-0.763240605840383,0.0560567601455702,1.0,0.0,0.1394205526091573,1,0
2751570,97074,0.7623046103581503,-0.763240605840383,0.0560567601455702,1.0,0.0,0.1394205526091573,1,0
2751570,90718,1.4755961114069134,-0.38593043628687723,0.0560567601455702,1.0,0.0,0.11645656788146687,1,0
2751570,95801,1.404266961302037,-0.38593043628687723,0.0560567601455702,1.0,0.0,0.1394205526091573,1,0
2751570,97569,1.832241861931295,-0.7510693774464577,0.0560567601455702,1.0,0.0,0.1394205526091573,1,0
2751570,95518,1.9749001621410476,-0.38593043628687723,0.0560567601455702,1.0,0.0,0.1394205526091573,1,0
2751570,95803,1.404266961302037,-0.38593043628687723,0.0560567601455702,1.0,0.0,0.11645656788146687,1,0
2774062,76303,0.6909754602532739,1.1405531927274808,0.04914189252555565,0.07474713586578899,0.0,0.11645656788146687,1,0
2774062,81435,-0.16497434100524172,0.7997569405048459,0.0433739408621469,0.07474713586578899,0.0,0.1394205526091573,0,0
44472,88968,-0.45029094142474696,-3.0467790053598094,0.04817533227905404,0.0016994347005927918,0.034540814305325074,0.11875126350291804,1,0
2278904,88968,0.9762920606727792,-0.003954495696637542,0.05353743511667585,1.0,0.19031472041751166,0.1728482239076011,1,0
50343,36398,-1.0922532923686337,-1.4286049218349703,0.06992044016154092,1.0000000000000002,0.6209499314246878,0.1264977339994826,1,0
109667,32603,-1.16358244247351,1.1831527822925854,0.06992044016154092,0.09762919914007333,0.0,0.1394205526091573,1,0
109667,32603,-1.16358244247351,1.1831527822925854,0.06992044016154092,0.09762919914007333,0.0,0.1394205526091573,1,0
2402825,32603,-0.30763264121499434,1.1831527822925854,0.06992044016154092,1.0,0.0,0.1394205526091573,1,0
2513959,32603,0.19167140951913983,-0.08976213758317494,0.0502267331238725,0.15502872388289268,0.0843395240832391,0.1394205526091573,1,1
2513959,85029,1.2616086610922845,-0.515757568936019,0.04620309409370192,0.028220764010705012,0.10421980299409278,0.11645656788146687,1,0
2513959,87155,0.5483171600435214,-0.27233160816296526,0.04620309409370192,0.028220764010705012,0.08139603133627828,0.11645656788146687,1,0
2513959,80704,0.6196463101483977,-0.515757568936019,0.04620309409370192,0.033204281999021784,0.0314970394174356,0.11645656788146687,1,0
2513959,80700,0.5483171600435214,-0.515757568936019,0.04620309409370192,1.0000000000000002,0.0314970394174356,0.11645656788146687,1,0
2513959,50851,0.9049629105679029,-0.515757568936019,0.04620309409370192,0.028220764010705012,0.10899643982734868,0.1394205526091573,1,0
2784157,32603,0.40565885983376876,-0.08976213758317494,0.05084864976547285,0.0655550952657245,0.0,0.1394205526091573,1,0
2784157,32603,0.40565885983376876,-0.08976213758317494,0.05084864976547285,0.0655550952657245,0.0,0.1394205526091573,1,0
2784157,32603,0.40565885983376876,-0.08976213758317494,0.05084864976547285,0.0655550952657245,0.0,0.1394205526091573,1,0
2784157,32603,0.40565885983376876,-0.08976213758317494,0.05084864976547285,0.0655550952657245,0.0,0.1394205526091573,1,0
2793851,32603,-0.23630349111011803,-0.5968995558603702,0.058039863678612004,1.0000000000000002,0.0,0.1394205526091573,1,0
135491,83188,-0.5216200915296233,0.6476157150216872,0.046772648247724535,1.0,0.0,0.1394205526091573,1,0
135491,83188,-0.5216200915296233,0.6476157150216872,0.046772648247724535,1.0,0.0,0.1394205526091573,1,0
135491,53609,-0.16497434100524172,0.4893888173042892,0.046772648247724535,1.0,0.0,0.1394205526091573,1,0
2090435,83188,-1.8768739435222732,0.6476157150216872,0.046772648247724535,1.0000000000000002,0.11356419064487445,0.16339319301576294,1,0
2842383,83188,-1.5202281929978916,0.6476157150216872,0.046772648247724535,1.0,0.0,0.1394205526091573,1,1
1957865,53609,-1.0209241422637574,-1.2906635208486663,0.046772648247724535,1.0,0.08735188517714824,0.1385857225421486,1,0
1957865,53609,-1.0209241422637574,-1.2906635208486663,0.046772648247724535,1.0,0.08735188517714824,0.1385857225421486,1,0
1957865,53609,-1.0209241422637574,-1.2906635208486663,0.046772648247724535,1.0,0.08735188517714824,0.1385857225421486,1,0
1957865,76980,-1.0209241422637574,-0.6577560460536336,0.046772648247724535,0.07555049328618578,0.08735188517714824,0.1385857225421486,1,0
1957865,76980,-1.0209241422637574,-0.6577560460536336,0.046772648247724535,0.07555049328618578,0.08735188517714824,0.1385857225421486,1,0
1957865,75146,-1.377569892788139,-1.0959228218749506,0.046772648247724535,1.0,0.08735188517714824,0.17233719259146058,0,0
1957865,68405,1.0476212107776555,-1.1446079675997411,0.046772648247724535,1.0000000000000002,0.16543715941666612,0.1385857225421486,1,0
1957865,63927,-0.022316040795489094,-0.8403255166334239,0.046772648247724535,0.011610999135880776,0.0022237809902140786,0.089007472510323,1,0
2463762,53609,-0.022316040795489094,-0.2763886842942757,0.05271282264500805,1.0,0.062035533139462126,0.1394205526091573,1,0
2463762,73607,0.9762920606727792,0.29566230030749346,0.06992044016154092,1.0,0.019611780754180665,0.027753368661361737,1,0
2463762,87406,1.0476212107776555,-0.008620150658823692,0.06992044016154092,1.0,0.03026507165216939,0.1210140043012441,1,0
2463762,87406,1.0476212107776555,-0.008620150658823692,0.06992044016154092,1.0,0.03026507165216939,0.1210140043012441,1,0
2463762,76720,-0.0936451909003654,0.01572242220357445,0.06992044016154092,0.014877594367560096,0.062035533139462126,0.1394205526091573,1,0
2463762,93265,0.6909754602532739,0.5001401445007148,0.05271282264500805,0.9999999999999998,0.2502589994951655,0.11549811574714475,1,0
2463762,82224,-0.3789617913198706,0.021808094437808026,0.05271282264500805,0.9999999999999998,0.062035533139462126,0.11803861906206196,1,0
2463762,65351,0.26300055962401614,-0.008620150658823692,0.05271282264500805,0.9999999999999998,0.062035533139462126,0.1394205526091573,1,0
2463762,65351,0.26300055962401614,-0.008620150658823692,0.05271282264500805,0.9999999999999998,0.062035533139462126,0.1394205526091573,1,0
2463762,86118,0.3343297097288925,0.8129424669502328,0.05271282264500805,0.9999999999999998,0.3257663464530503,0.11645656788146687,1,0
2426463,53609,-0.45029094142474696,-1.544232229987264,0.05271282264500805,0.15355301950053554,0.06946737278026469,0.1394205526091573,1,0
2426463,27314,0.26300055962401614,-1.0938942257720214,0.05271282264500805,1.0,0.06946737278026469,0.1394205526091573,1,0
2426463,27314,0.26300055962401614,-1.0938942257720214,0.05271282264500805,1.0,0.06946737278026469,0.1394205526091573,1,0
2426463,64534,-0.0936451909003654,-1.4590331669316021,0.05271282264500805,0.9999999999999998,0.06946737278026469,0.11803861906206196,1,0
2426463,65351,-0.16497434100524172,-1.276463696351812,0.05271282264500805,0.9999999999999998,0.06946737278026469,0.1394205526091573,1,0
2426463,65351,-0.16497434100524172,-1.276463696351812,0.05271282264500805,0.9999999999999998,0.06946737278026469,0.1394205526091573,1,0
2426463,65351,-0.16497434100524172,-1.276463696351812,0.05271282264500805,0.9999999999999998,0.06946737278026469,0.1394205526091573,1,0
2426463,82058,-0.45029094142474696,-1.276463696351812,0.06992044016154092,1.0,0.06946737278026469,0.11645656788146687,1,0
2426463,53184,-0.8782658420540048,-1.2460354512551801,0.05271282264500805,0.08737556671527576,0.06946737278026469,0.11645656788146687,1,0
2426463,97068,-0.16497434100524172,-1.2156072061585483,0.05271282264500805,0.09762919914007333,0.0500409007588751,0.06148317323853825,1,0
2426463,77330,-0.0936451909003654,-1.8850285982844461,0.05271282264500805,0.9999999999999998,0.06946737278026469,0.11803861906206196,1,0
2426463,79536,-0.45029094142474696,-1.4103480212068116,0.06992044016154092,0.09605235749072813,0.06368364873681043,0.11645656788146687,1,0
2395685,53609,-0.45029094142474696,-0.5299573934328734,0.046772648247724535,1.0,0.06647700293478878,0.1394205526091573,1,0
2395685,65351,-0.23630349111011803,-0.26218885979742135,0.046772648247724535,0.17357574750186355,0.06647700293478878,0.1394205526091573,1,0
2719319,53609,0.049013109309387216,0.4893888173042892,0.04464168701971763,0.15355301950053554,0.0,0.19699036329716127,1,0
2719319,77331,0.40565885983376876,0.7571573509397412,0.04464168701971763,0.9999999999999998,0.0,0.3434683554383296,1,0
2490543,53609,0.19167140951913983,-1.0370948117100687,0.046772648247724535,1.0,0.04386574615743646,0.15427478610520162,1,0
2490543,86179,0.7623046103581503,-0.763240605840383,0.049009241803008516,0.06589952641094446,0.04386574615743646,0.15427478610520162,1,0
2490543,34917,2.3315459126654288,-0.6476132976880897,0.046772648247724535,0.05337510127342406,0.04386574615743646,0.15427478610520162,1,0
2490543,89529,0.19167140951913983,-0.8606110133645117,0.046772648247724535,0.026207482056763518,0.04386574615743646,0.15626557642023892,1,0
2490543,27663,0.19167140951913983,-0.7693262780746165,0.046772648247724535,0.026307221562269074,0.04386574615743646,0.15427478610520162,1,0
2490543,49548,0.9049629105679029,-0.7693262780746165,0.046772648247724535,0.001041300401746862,0.04386574615743646,0.15427478610520162,1,0
2490543,27809,0.5483171600435214,-0.404187336915036,0.046772648247724535,0.07555049328618578,0.04386574615743646,0.15427478610520162,1,0
2490543,54859,0.40565885983376876,-0.7388980329779848,0.046772648247724535,0.07555049328618578,0.04386574615743646,0.15427478610520162,1,0
2490543,64454,0.4769880099386451,-0.7693262780746165,0.042067584784323236,0.06471145119614459,0.04386574615743646,0.15626557642023892,1,0
2490543,64454,0.40565885983376876,-0.7693262780746165,0.042067584784323236,0.06471145119614459,0.04386574615743646,0.15626557642023892,1,0
2641979,53609,0.12034225941426352,-0.783526102571471,0.046772648247724535,1.0,0.0,0.1394205526091573,1,0
2641979,65351,0.40565885983376876,-0.515757568936019,0.046772648247724535,0.17357574750186355,0.0,0.1394205526091573,1,0
2641979,68895,2.616862513084934,0.09280733299661537,0.046772648247724535,0.008325728512907873,0.0,0.1469592579149975,1,0
2641979,68895,2.616862513084934,0.09280733299661537,0.046772648247724535,0.008325728512907873,0.0,0.1469592579149975,1,0
2919732,53609,0.049013109309387216,-0.783526102571471,0.046772648247724535,1.0,0.0314970394174356,0.1394205526091573,1,0
241710,80165,-0.9495949921588811,0.8788703313262681,0.06992044016154092,0.015569967233427684,0.11714862244494761,0.1394205526091573,1,0
241710,25400,-1.16358244247351,1.000583311712795,0.06992044016154092,0.021679447256296815,0.11714862244494761,0.1394205526091573,1,0
241710,25400,-1.2349115925783865,1.000583311712795,0.06992044016154092,0.021679447256296815,0.11714862244494761,0.1394205526091573,1,0
1701312,80165,-0.23630349111011803,-0.6476132976880897,0.059952940583019726,1.0000000000000002,0.08791762393801264,0.18691827481945522,1,0
1701312,80165,-0.23630349111011803,-0.6476132976880897,0.059952940583019726,1.0000000000000002,0.08791762393801264,0.18691827481945522,1,0
1701312,86975,0.9049629105679029,-0.46504382710829945,0.059952940583019726,1.0000000000000002,0.08791762393801264,0.18691827481945522,1,0
1701312,86975,0.9049629105679029,-0.46504382710829945,0.059952940583019726,1.0000000000000002,0.08791762393801264,0.18691827481945522,1,0
1701312,74114,0.4769880099386451,-0.46504382710829945,0.04505389624971929,0.061238067134943,0.08791762393801264,0.18298773104549712,1,0
1701312,74114,0.4769880099386451,-0.46504382710829945,0.04505389624971929,0.061238067134943,0.08791762393801264,0.18298773104549712,1,0
1701312,50886,-0.30763264121499434,-0.6780415427847214,0.059952940583019726,0.1002903875933333,0.060076532029395634,0.1559041418519343,1,0
1878065,80165,0.19167140951913983,0.8788703313262681,0.06091776651285881,1.0000000000000002,0.0,0.1181356967102975,1,1
1952480,80165,-1.0209241422637574,-1.154750715965285,0.06992044016154092,0.03457514727015295,0.19490949468895813,0.12025989240347695,1,0
1952480,25400,-1.16358244247351,-1.033037735578758,0.06992044016154092,0.05337510127342406,0.19490949468895813,0.12025989240347695,1,0
2147387,80165,-1.0209241422637574,0.8788703313262681,0.06992044016154092,0.002495341180194437,0.07597770105659918,0.11806835946099689,1,0
2147387,84790,-0.7356075418442521,0.9275554770510587,0.06992044016154092,0.004179278765270333,0.07597770105659918,0.11806835946099689,1,0
2147387,98968,-0.022316040795489094,1.085782374768457,0.05048186869247278,0.004179278765270333,0.17598635238169213,0.11806835946099689,1,0
2147387,98968,-0.022316040795489094,1.085782374768457,0.05048186869247278,0.004179278765270333,0.17598635238169213,0.11806835946099689,1,0
578485,80165,-0.5216200915296233,0.8788703313262681,0.06992044016154092,0.08456713173539422,0.09449111825230679,0.1394205526091573,1,0
2127756,80165,-1.2349115925783865,0.8788703313262681,0.06992044016154092,0.029733840680320818,0.0,0.1394205526091573,1,1
2127756,80165,-1.2349115925783865,0.8788703313262681,0.06992044016154092,0.029733840680320818,0.0,0.1394205526091573,1,1
2127756,80165,-1.2349115925783865,0.8788703313262681,0.06992044016154092,0.029733840680320818,0.0,0.1394205526091573,1,1
2127756,80165,-1.2349115925783865,0.8788703313262681,0.06992044016154092,0.029733840680320818,0.0,0.1394205526091573,1,1
